timestamp,pH,turbidity_NTU,tds_mg_L,conductivity_mS_m,colour_Pt_Co,free_chlorine_mg_L,nitrate_mg_L,ammonia_mg_L,toc_mg_L
2025-07-22 08:00:00,7.6046025481029185,0.7597647743427306,360.3918751534727,102.50245322838035,10.59305247911738,0.503462183951379,1.7870433706606692,0.09544896569416356,2.5801687881338893
2025-07-22 08:30:00,7.870761970753872,1.1221832107982694,579.0566181677652,105.58153685227879,8.33703655104697,0.503928592482196,2.3545732797289203,0.0,3.312437294098239
2025-07-22 09:00:00,7.551554840399312,1.1620778306822634,573.9394625387349,86.54352359074389,12.889822778907545,0.6161416520325739,2.217324140516949,0.12690686046477195,3.047081327277966
2025-07-22 09:30:00,7.4394222075943395,1.0333742984585077,545.3404166439633,96.48381570251837,7.104865215906967,0.5082073778162985,2.7178014306084357,0.10275682380891854,3.112304520969975
2025-07-22 10:00:00,7.193788810289529,0.45379551296742343,575.9787081144319,127.59679411182792,10.8832745333172,0.4101905599311571,2.878999979289481,0.07559528305285747,3.4420326176087928
2025-07-22 10:30:00,8.026090496439956,0.8938798553159414,386.3282210226383,107.33154524714682,10.575158536101755,0.3816400327027309,2.318373066873056,0.0938676547952145,3.0435353975882453
2025-07-22 11:00:00,7.463376208585531,0.7027363371626679,443.5282337612658,90.53900430256392,8.442818100576513,0.3157108578661652,0.2727480242591265,0.07285900621294977,2.515199311849434
2025-07-22 11:30:00,7.599274987959607,0.8481559951985735,557.7401654086178,113.88075246213674,18.659447869345676,0.6225523449338485,1.9829522428084543,0.09787799437373561,3.4703156751937057
2025-07-22 12:00:00,7.182535700359944,0.8072513014782773,363.6497948121989,95.60115706298014,15.546649673967249,0.6638816760451516,1.3424591361921698,0.06813667645811326,3.2051078471125027
2025-07-22 12:30:00,6.882058759540503,0.6126748993418488,559.5102418426015,74.51776474526869,12.236163603807439,0.4922937161537513,1.7222531590268266,0.04062798866276349,3.5489002002026435
2025-07-22 13:00:00,7.5626705923562705,0.9193148272517121,449.9232174439517,85.14597556075728,12.081648657870572,0.3593316480243079,2.521789856297744,0.17938418780394103,2.562116444159937
2025-07-22 13:30:00,7.903535971361685,0.8638608302337394,501.40471812092596,128.99713803777942,6.864423838099284,0.6562358202605785,2.1927425993856797,0.02198571854590008,3.1199508193228205
2025-07-22 14:00:00,7.371806354179948,0.9019789037079955,578.1477452932616,98.77576862724509,10.225447135159383,0.47830065642181374,2.4136821633405954,0.1416344868945883,2.8311291747361493
2025-07-22 14:30:00,7.3965189972170355,0.7153062842498595,371.924335538332,85.96177012314033,5.585834823830876,0.521477051666944,2.3534480260132793,0.06923786218744549,4.175812418072167
2025-07-22 15:00:00,7.814850858618138,0.764090273162788,405.4251393803446,104.95957121255985,4.3857465096722095,0.535673470070137,1.979288734974004,0.2216300650559016,2.505843542708778
2025-07-22 15:30:00,7.506620678795595,0.7020967370705341,496.3244934684345,89.88677394545954,10.52418931716208,0.37956373975299834,2.808758619087069,0.13097391078240808,3.626247956652181
2025-07-22 16:00:00,7.5559725431715625,0.41706415998519286,689.3849357159817,101.37144532894598,11.46516623492365,0.3641142707375718,2.564167034484965,0.06493762926163511,3.498647194132032
2025-07-22 16:30:00,7.962089782996532,0.7725240561765689,475.67775722344066,67.82459854243503,9.28767557257358,0.5887009324492418,1.7233850733744154,0.0,2.3334469711667145
2025-07-22 17:00:00,7.412251266963388,0.7203849395535581,467.94423656995673,108.17081452577298,7.6665153192455815,0.5185389388727709,2.639325787887128,0.1351781953623702,3.047952334028964
2025-07-22 17:30:00,7.281064109528112,0.8571819789073,373.19094818229905,121.35294671997688,12.004763724861343,0.4518742866823964,2.954989246911139,0.1102202080383226,3.0011578196881636
2025-07-22 18:00:00,7.653701358747431,0.34437525134819325,564.78784215457,97.83010412389437,9.341313102508375,0.5780729134479808,2.013316614767745,0.12708127335580321,2.932403055284811
2025-07-22 18:30:00,7.870511693295182,0.4614856812950289,431.65717419070666,109.7632661755661,6.024135407597804,0.6638247794863386,2.509049856557459,0.08968302467522518,2.134796963014609
2025-07-22 19:00:00,7.1644986079467925,0.24751339052340723,299.33564722225907,95.31189432993811,7.727389929940099,0.6248573125390637,2.134518978393575,0.036512525737009784,2.17391679024322
2025-07-22 19:30:00,7.773079103236598,0.5505272675432641,581.3577524759194,108.63824113536754,12.133880975165127,0.409886126752842,2.101596573462381,0.09800071951973277,3.461144963077371
2025-07-22 20:00:00,6.902993864306033,0.7731251272873318,279.36017320915767,74.00061771047984,9.192879283250607,0.567454845470487,2.223355552651763,0.07615504287210068,3.4209683584568746
2025-07-22 20:30:00,7.833509615929859,0.635622634205451,571.0442791370189,79.12699118262115,12.004075804844263,0.4629023546562877,1.8171604430110957,0.0912561393833132,1.5876621641560713
2025-07-22 21:00:00,7.847978905605286,0.6706506461164745,439.79269980400903,73.10211511021524,12.439093631352804,0.4751506089302823,1.5842483792871322,0.1414887705763333,3.368788828346351
2025-07-22 21:30:00,7.996441087064347,0.7544075033018163,567.8822737750893,91.36691012530876,11.718153023024085,0.6103860600016875,1.9859715166708172,0.1477676426383483,2.8295215624598375
2025-07-22 22:00:00,7.647965789461873,0.8214030809006331,436.95043717316315,105.59140207810992,10.675910389672364,0.5294427084222653,1.8591449855359952,0.0922479656323287,3.703472632795309
2025-07-22 22:30:00,7.064123190303208,0.7599223386096353,339.8672925941077,91.56037933155437,10.026472296879673,0.4884312781731002,1.6756483554844612,0.13535464501064917,2.6996393373842205
2025-07-22 23:00:00,7.84259337677487,0.45096820065669624,406.01820990935346,91.76586183085881,15.892463489309767,0.513260620239724,1.9354799801586287,0.08095523166161703,3.090709439131985
2025-07-22 23:30:00,7.616612134286887,0.35263762175132407,366.9480011312633,90.45187706015204,13.213014227417801,0.4820675270637059,2.10602470058623,0.13862820153097033,3.267005059032501
2025-07-23 00:00:00,7.642859814004148,1.0485552778837512,480.8331886671045,93.15962843905574,8.811767190542392,0.30657385516717733,2.227500923705276,0.14182650003968575,3.740052961426468
2025-07-23 00:30:00,7.316233090486924,0.5686673497986529,526.5808786580968,70.84879758143556,8.323330241643758,0.4424681550528147,1.9335408159680925,0.11479252273260385,3.5341445339152697
2025-07-23 01:00:00,7.909400960551958,0.45541563728165224,486.3811715333215,79.5006553670491,7.134524567935003,0.5794642661961565,2.7941613451881095,0.09805217441948462,3.327883617645178
2025-07-23 01:30:00,7.504947941970862,0.7759090796643267,294.353756914973,89.91415912562009,10.25988874107245,0.43317737593400946,1.6239624080493655,0.08011565674010906,2.7230724164596793
2025-07-23 02:00:00,7.907636629709885,0.8176128943796989,468.20613461718006,106.58088984796638,9.311157448847938,0.608534448352562,2.374838899070303,0.07896785865110188,2.620455795756214
2025-07-23 02:30:00,7.967552493938012,0.9779959698418155,555.8751727934524,94.04865054144707,10.169814858016213,0.518956293155546,1.8426813904426917,0.1772070246801728,2.594979865292812
2025-07-23 03:00:00,7.2196324650546275,1.1121592989869202,256.83886664088817,102.53783195069884,7.082225600482648,0.37399774129663416,1.656707500852771,0.07360505925645579,2.9486551296487558
2025-07-23 03:30:00,7.818706057748597,0.811930828790867,674.7554833235496,117.86761153807083,10.378491845122356,0.3010474351161489,2.257066339466458,0.0714266345445161,2.3073302794936974
2025-07-23 04:00:00,7.342704807776064,0.7688308803455871,364.6121078279899,98.62095296451679,8.471649495874244,0.3550284986310613,3.3014901877186515,0.13909246693564903,3.2248914166635156
2025-07-23 04:30:00,7.34121911203633,0.6726983400148315,529.5388226106825,104.22133330943242,14.052296153317657,0.37655164965670557,2.654683640540521,0.12954693127553518,3.184184994891848
2025-07-23 05:00:00,7.850054407912205,0.9511936212015333,535.598782067027,103.72161203251858,7.287784314498,0.5252105858060455,2.2600341270072453,0.08890263404628192,2.633057015018447
2025-07-23 05:30:00,7.266147754976045,0.9276103747101658,512.8683436254304,95.17973219553673,10.140011871713302,0.352914979236061,2.8253372468595574,0.09371161336885732,2.9125375053219362
2025-07-23 06:00:00,8.072936860065838,0.5775856010938869,391.3352953498074,113.82702260624383,9.394968031227526,0.4799929948435712,1.2941391889562484,0.055982102526961806,2.511188011358594
2025-07-23 06:30:00,7.616071624533022,0.7373582463942987,402.0265757569818,106.9960502846379,11.490678419698387,0.3481840496034936,2.518591460594594,0.025207741697451047,3.2361158945339934
2025-07-23 07:00:00,7.183921960317162,0.8166907500233651,572.2590441589591,107.65506018622276,13.12507924895012,0.5796215287473684,2.0471522173619365,0.104963380999706,2.724295135897013
2025-07-23 07:30:00,7.872234530600474,0.6150039540979523,532.4489862185195,103.14810059400699,7.9807882097083604,0.6443743401923209,2.361229030547804,0.11548280819723178,3.571164488029284
2025-07-23 08:00:00,7.4175026918539295,0.7468823472897916,645.5603019962467,104.72694852337237,12.507158160317633,0.44382490627201154,3.024190924893268,0.1368686885701813,3.1842043745659594
2025-07-23 08:30:00,7.4361895769931765,1.041737690466221,495.98338626463703,96.3421480600529,9.257941945270892,0.41062281192558703,2.142279028960099,0.11476766241685712,2.6408411399375877
2025-07-23 09:00:00,7.451391683155257,1.0675591657867765,845.4330651785405,106.92556601287686,4.769989806181185,0.3965377564860032,2.259426380376166,0.1059313258727647,3.3991714410560405
2025-07-23 09:30:00,7.2676189756315015,0.9128824530335908,373.2922903430821,90.74210260433276,4.869717967892747,0.5570087337599946,1.77620948212927,0.11402342693751653,3.0094481104622095
2025-07-23 10:00:00,7.331146871057858,1.1318502880568786,341.93602412979686,95.66565430416813,6.42914257992215,0.5377713062000331,1.9809506140337927,0.17326118040710203,3.2908033591816963
2025-07-23 10:30:00,7.533767694827904,1.0484697540974164,552.0376667028385,113.39581454185901,12.69375585100729,0.4252074999314698,1.3071155048925038,0.08211748263434687,2.476250836694055
2025-07-23 11:00:00,7.180974400301838,0.7143286407719421,548.8171500596646,86.16929617193409,10.506775492455455,0.4411566374543639,2.36883668059447,0.1404344154544413,1.8979503760804652
2025-07-23 11:30:00,7.143424351618995,0.5238352917514966,516.038499658698,111.98144242532037,10.852451130901946,0.460578097613892,2.1526931685197135,0.19079660466530626,2.75030633250447
2025-07-23 12:00:00,7.8469621408646715,0.7193524545142677,556.0929858841963,88.10043830841383,11.979450113357546,0.4637116129388148,2.53083431579959,0.013845718981532064,2.7924628828223073
2025-07-23 12:30:00,7.606830540964907,0.7934217906819004,513.1860147820364,115.27511997115155,14.163385388327574,0.5475541547882424,2.1752779683501773,0.0910897535046348,2.148821558920714
2025-07-23 13:00:00,7.21031448012666,0.9741980655339992,453.7134274055451,104.009523350039,10.788750391244188,0.5760640765117101,2.5512096476074424,0.11455052711016778,2.851556214201803
2025-07-23 13:30:00,7.348885760023587,1.387850492778883,437.3988745743387,55.87045216680167,9.731553632504646,0.6441041373589872,2.561951966659092,0.12367541721178918,2.760365462735256
2025-07-23 14:00:00,7.525018565617362,0.8378271519913015,425.4771101312239,84.09414780108904,11.389387348559547,0.5409696941991152,2.047152345138349,0.16265526875418487,3.6101069748064916
2025-07-23 14:30:00,7.333106432718506,0.7667933976970601,348.41099426850144,95.58084244516503,12.225243627674406,0.564635475307999,1.3198941428521866,0.07325299633182929,2.2113305113393564
2025-07-23 15:00:00,7.85679601417615,0.8092263641362717,617.7989435743099,91.78789449489572,10.096496540031405,0.5309044949008862,2.502403785003856,0.01747421202301792,3.525003822411885
2025-07-23 15:30:00,7.384850428915777,1.0727784715866597,407.7880217326382,103.81580272684815,11.808479398205142,0.45355239547251863,3.0207815625945145,0.12164349670577303,2.5224286381849583
2025-07-23 16:00:00,7.638756072171703,0.6323203849398935,355.30615968223196,66.60584220673977,4.461945674202019,0.47130821315240756,1.3229666172767467,0.18183339067634702,2.8873963030367564
2025-07-23 16:30:00,7.599770296875284,0.6611097915135387,503.9628971075911,103.13860048200577,7.168907939791189,0.49564231459638886,2.150626470128959,0.16384091237153822,2.850077391796206
2025-07-23 17:00:00,7.174095542426553,0.9106281699601787,398.7952153068677,128.17927975028948,5.836387921563897,0.618664768566445,2.369133578551772,0.031981521360056435,3.36449699645467
2025-07-23 17:30:00,7.9851444806024,0.874002697670526,467.6796135804677,90.54698291353938,13.003527662663833,0.3713825171358576,1.6921539260578893,0.07736823206172411,3.0023258103239097
2025-07-23 18:00:00,7.927636831532784,0.650571828212936,564.9775551814745,80.39786767540915,11.00632590961863,0.3842132750081256,2.0087256588490248,0.13257834082978442,2.851466423498678
2025-07-23 18:30:00,7.291139024326508,0.8309849712526952,525.7554185260502,128.2332783518403,8.369837344574767,0.4364857477923701,3.2605211896234616,0.15060052754495595,2.461949211049604
2025-07-23 19:00:00,7.024993781641385,1.0316516650672298,354.9422153200488,74.27976730537785,11.106620375415023,0.6028251140596924,1.328966649290475,0.11730326603164053,3.3632472213232036
2025-07-23 19:30:00,7.915583354401865,0.576965507407788,605.7612137043294,91.0267982258749,10.932649480339075,0.538544118521843,2.3356264638400033,0.18353115447881282,3.36380972047214
2025-07-23 20:00:00,7.245854519919313,0.6135900668315837,522.7106043657865,96.78656494709601,13.265943067018544,0.645340338455522,1.8022814037515609,0.017867709739114068,3.5903893526597455
2025-07-23 20:30:00,7.357590491838937,0.8654779866928176,433.7993064917269,121.53111015665343,10.362115625014715,0.5887273914719676,2.4261815594483536,0.0966880634606553,2.6566293021498013
2025-07-23 21:00:00,7.265678841111856,0.9133382906964627,511.2512359406379,110.67365085827852,8.687222050899322,0.4921268063777869,2.9735137391434234,0.040111215406400474,2.6169917209639726
2025-07-23 21:30:00,7.608529886361201,0.9613493833347352,427.2283940599844,103.03781147434988,9.894659476121728,0.5651133275268577,2.4003750281442047,0.17130660086842148,3.9130715697195324
2025-07-23 22:00:00,6.821851254019933,0.7730676955826233,501.2590989394654,115.65929590487788,11.569190669373906,0.5513871421023351,1.9695348402296402,0.1146224985932221,4.053168166965898
2025-07-23 22:30:00,8.140399636111548,0.9942670668589837,689.2732708670279,121.01670348425947,13.164489775394166,0.5872484371462344,2.434399388876346,0.11656821656705804,2.457060129289427
2025-07-23 23:00:00,7.235851793430878,0.7560071843645606,487.5713499906222,93.77280401277919,10.540608172000704,0.49011852127215344,2.0857325669563886,0.05155746574242511,3.909112170185052
2025-07-23 23:30:00,7.554188408472031,0.45471129214062955,428.0843794628499,93.87632193218447,7.836946566344554,0.48079090272725233,1.4431327101809908,0.14681789517525898,3.039159406745657
2025-07-24 00:00:00,6.884190732722364,0.6656572069925251,640.3800111169063,127.44924574362366,11.468146638327644,0.5915922190254359,1.8977045262673118,0.14478015866975735,3.03062957926231
2025-07-24 00:30:00,7.596181772209235,1.2225989457819275,453.3108497455927,91.64073622026704,14.535452453183114,0.5481861332195886,1.7752745844397433,0.05176824935615943,2.4063313630114815
2025-07-24 01:00:00,7.226133473655595,0.8872800903051641,479.87959992460776,127.01652075557239,9.494220658865784,0.5605600483522257,3.01034857455975,0.06404115727134704,3.33283601697469
2025-07-24 01:30:00,7.77556303897731,0.508845246299394,525.5295237554657,68.6665176868487,10.22751620910206,0.690037414960975,2.3396067097667657,0.06632228883552273,3.791407805083557
2025-07-24 02:00:00,7.883752064061855,0.5001662051583013,574.4319058720821,118.41195001243614,10.865411265516164,0.5186103294391606,2.1773947158367513,0.15040847410618294,3.104004003412616
2025-07-24 02:30:00,7.906511282543946,0.9813419641200462,534.4181352144392,67.49802933189936,9.261229955659957,0.4471824070022678,1.1480137557725392,0.14399436535082333,2.692064337492936
2025-07-24 03:00:00,8.178448065800044,1.2375182594174656,529.4160320086121,106.17066682540677,11.986409386390815,0.5141888161941808,0.7614555869200625,0.17316923867776096,2.529193089798352
2025-07-24 03:30:00,7.413984270156595,0.6335593787162931,495.6421086446858,96.97948782411868,11.534053392470366,0.39847392391583564,2.667705361414954,0.11501608005454,2.590537856383559
2025-07-24 04:00:00,7.49886574468636,0.7169148369369477,462.31758499354527,81.44124213213641,8.111140172770572,0.48747914494016714,2.6661626322360283,0.0,2.589497874572025
2025-07-24 04:30:00,7.575259956763003,0.9969914027334675,523.8248998167345,89.13365293983844,8.968843089367333,0.3939245784989773,1.5598251653532555,0.2203896904872109,2.436737492610437
2025-07-24 05:00:00,7.587441665127055,0.6677108925017193,493.00358221030933,92.17726597248132,11.770209458658044,0.43856412744491846,1.2815499972803557,0.07821282007575087,2.543858540410885
2025-07-24 05:30:00,7.752535093857893,0.8282133314141522,585.5038671003207,103.22845141621715,1.7592056443665025,0.4640975694157284,1.5067536485342976,0.09055000150973712,3.1315732546015154
2025-07-24 06:00:00,7.562945400537296,0.9668009890578215,504.1720262957368,98.90769951459372,8.29966388384001,0.5027688978370287,1.99232735270176,0.12390732645371345,3.8162030757881054
2025-07-24 06:30:00,7.0427924206582615,1.0200525021749194,597.4771837650936,109.93981478095385,9.787159901657983,0.34206960614963083,1.9393932759751187,0.09472962000975498,2.782689654690435
2025-07-24 07:00:00,7.20371609298626,0.7453250225444804,479.8117244672983,86.36077747111938,8.334773436591536,0.26895030338602366,1.6455773187777938,0.024198653673363147,3.377135935279816
2025-07-24 07:30:00,7.3114674913775275,1.1358659249315606,582.694228460928,141.87795203239685,12.848939072710667,0.5027534923827276,2.2334055371617367,0.11131378531037864,2.7700665101730007
2025-07-24 08:00:00,7.5729400040922,0.8245330088687529,559.0364517413936,81.78446520829803,7.9121774132557885,0.5089605951484901,2.5519900185949957,0.07813031619090376,2.205896218382461
2025-07-24 08:30:00,7.653996889896464,0.7118420931189812,613.5149640852952,92.45229147311478,9.488648207323761,0.34414395186554486,2.6830944027442185,0.09486278855221943,2.97808135342226
2025-07-24 09:00:00,7.287704981318196,0.6435667541855603,621.6160197975394,81.62804969146633,9.613275975336514,0.5858483926866239,1.4934255962744938,0.005745909854710108,3.298172401428301
2025-07-24 09:30:00,7.5359181256171865,0.6331246049678563,323.00334699825413,98.09485791376856,10.329868342533508,0.669101922537085,2.277818108567011,0.1645811601653871,2.36893488898586
2025-07-24 10:00:00,7.56979711440991,0.4246876473532279,848.4496304594763,99.44217138195332,11.447183541851775,0.26206443827094666,2.2091617459187827,0.05415522605794183,2.7145880361014623
2025-07-24 10:30:00,7.739569486794354,0.9260914538249688,520.4364205341949,107.54419034956527,5.381827738917727,0.3897557997585205,2.3855312499791226,0.053101498284084496,3.2171433611115163
2025-07-24 11:00:00,7.744460036263506,0.9778797686091769,527.6258140256026,104.4991562007995,10.723590500819546,0.35779867762850076,2.099853247047645,0.13975556582173324,2.4271982144059376
2025-07-24 11:30:00,7.8628415502357285,0.6475072096870059,576.604558837377,85.64510829719704,11.089637598828677,0.294110047470114,2.0353551002321018,0.11056974236686168,3.4675527663693506
2025-07-24 12:00:00,7.516552987979368,0.63780281922901,425.49576582310925,99.62745709619523,10.28178395587229,0.609170229640868,1.440528847519539,0.14418248347320234,3.1361755461630434
2025-07-24 12:30:00,7.596996868446712,0.6961309220632298,463.308489604751,96.84386231728088,8.715589227481356,0.6208622701696308,2.1788734813891657,0.14435134353916154,3.1531616087237895
2025-07-24 13:00:00,7.260281751054089,0.8062446017403274,489.42854408186116,89.88895786593862,5.592579839670597,0.4087375492427131,1.8611616811703366,0.058308960860993936,3.0146661061410884
2025-07-24 13:30:00,7.284149336045823,0.5147476712543629,454.82602717040146,80.9684638171772,10.440031916825854,0.5076894453641095,2.037307015670022,0.2042575385807761,2.9729030746052945
2025-07-24 14:00:00,7.6337684847996625,0.7744476296633215,648.1549020094677,115.98182979679976,12.812735035648084,0.3466150086150292,1.3117419881024395,0.18034584561935782,2.8614685160323736
2025-07-24 14:30:00,7.689121117186943,1.2047153045380226,449.88867197068527,105.0188058491135,13.092460947787147,0.4190810130317651,2.2223315777641384,0.2069675803099491,3.1476600058898603
2025-07-24 15:00:00,7.470646584375547,0.9085087804116122,605.156656531022,83.15010407060784,7.6735834720422496,0.6154465113565493,2.3357200623726664,0.06397350157248805,3.4068601659531987
2025-07-24 15:30:00,7.306334594886722,1.287727049713442,605.8851563584051,92.81002753556547,8.30764503825573,0.4321929082631192,0.7647338171462306,0.07622583022497159,2.380254097435677
2025-07-24 16:00:00,6.991571707529045,0.6802469020882717,638.4783461620694,118.08227560876158,10.642099753382439,0.44868762944983137,1.6937182266368644,0.10070927701032333,3.300929904590114
2025-07-24 16:30:00,8.22784921973676,0.7505418006792155,386.0646394746015,104.32718617201957,12.039024545585427,0.5660164115920081,1.7689943283222596,0.13554534473396748,2.639932500588143
2025-07-24 17:00:00,7.463864877308033,0.7070843391504303,517.6819894780112,101.95860785912211,11.792629626471708,0.41097365731169866,2.847974766952618,0.05989624636298525,2.9928789538423817
2025-07-24 17:30:00,8.026979796548819,0.9887715410570553,700.773658756479,85.44217858447358,10.02442955090483,0.4590356314385347,2.493900991438677,0.15648759126575482,2.453761494867311
2025-07-24 18:00:00,6.844079568800947,0.9038733613819252,697.0752261890332,87.90647791574726,11.094847721055066,0.47613699743880206,2.2589423636961943,0.1790127684677885,2.8477965877274185
2025-07-24 18:30:00,7.840530149873911,0.7664125055665175,690.6629475174751,123.93449218780627,10.974930233403088,0.417253790456826,2.591801051864879,0.14480675358280282,3.5363412155851623
2025-07-24 19:00:00,7.472466048515736,0.8138423624570243,518.2705847154375,79.7114373570031,11.711790390792286,0.5486972718371548,2.7435838150499943,0.027515276716504847,2.2536263777430134
2025-07-24 19:30:00,7.207217555010321,0.766684927425497,465.73608194502776,98.99470301838959,13.53222928223707,0.38669688483057024,2.211909372304728,0.08783334749172281,1.6584894676265414
2025-07-24 20:00:00,7.269608043961923,0.6531593919973433,446.972472880201,108.95261557435609,8.210056980338601,0.5068832877152042,2.7548930289607974,0.1077629158690925,3.9826957032680452
2025-07-24 20:30:00,7.174499645973147,0.7605385853068479,431.74610840405416,93.02902867843575,7.863175077336515,0.4763740678206523,2.5869166463026607,0.06608347608291046,2.2097076703709346
2025-07-24 21:00:00,7.647748675806856,0.44901027952063766,469.41297142827904,85.9528582856687,8.178110392478962,0.43375087607884844,2.1998934174220914,0.08600432990574486,3.928247286665429
2025-07-24 21:30:00,7.711690061392426,0.6973549383167393,446.2256457691455,93.43399545967637,9.840051899068868,0.49406256906468443,1.7195518562185157,0.07187286180800437,3.1421785908907083
2025-07-24 22:00:00,7.475666374571446,0.9306959073444364,336.2241174225676,101.72249012946621,4.7817181696855915,0.5639851395039279,2.2169677021747822,0.1548564465699614,2.4470178709393267
2025-07-24 22:30:00,7.276444558549121,0.6966386050141449,469.5239702548809,116.07830026078858,9.758599519421136,0.4787916369384896,1.3684219010617618,0.09106375517388032,2.2660603595554925
2025-07-24 23:00:00,7.3848903885334805,0.687732048656214,421.9898580368761,96.86801336017494,13.16356564071404,0.6904034653244462,2.2979876337921343,0.13821883525212622,4.449046917338738
2025-07-24 23:30:00,7.660192729796243,0.4263499723197967,441.4874161738689,104.21164806780968,10.197086467644404,0.5389091784076842,2.4974069764339104,0.0,3.230303570096048
2025-07-25 00:00:00,7.391680803208866,0.2958397296230727,503.1967745307599,119.68908242863992,12.533846026260473,0.6957643945704517,2.1749763467488217,0.09611694072980366,2.2427679874421527
2025-07-25 00:30:00,7.2305830807662375,0.639248968729134,629.6308166035768,134.16382618748693,8.998185403896251,0.48863485135472945,1.870592943248228,0.1122204107173623,3.8772441393459838
2025-07-25 01:00:00,7.686999310941133,0.33653665056086113,523.8142745318938,96.04736864159193,7.306558362665953,0.5128598365822516,2.1943876454305684,0.09761665099185825,3.9814171856947285
2025-07-25 01:30:00,7.822322771065975,0.8596195494571273,362.1576855776176,95.46503295493235,6.767363904725268,0.4915180536142688,1.7683092786637706,0.12368443594878824,3.4480141990196693
2025-07-25 02:00:00,7.587325385727078,0.43900262862393574,384.98326401841547,106.58715773965203,8.368181367321485,0.5142857242588628,2.866527581248835,0.13908840243787804,2.8832915009797824
2025-07-25 02:30:00,7.690473914595941,0.4271396711744115,383.0379532630341,130.93395674901527,11.22659527078322,0.5876407438514304,1.21532638486982,0.15749836751179552,3.180948500904856
2025-07-25 03:00:00,7.601975121935597,0.8168075755100541,523.0073723692514,109.90805787102322,6.723262869382146,0.41342276039865616,2.9103422719165515,0.06199148217021766,2.969800426924588
2025-07-25 03:30:00,7.406613798583513,0.9608979215862453,517.0086131289044,71.12381795342468,12.009281109032747,0.5967526125630811,1.589583434369224,0.0740359462001154,2.503900964495898
2025-07-25 04:00:00,8.053209989185177,0.8462893916287416,471.12707664231567,96.52237062247892,7.455240488081115,0.42946536081066733,1.7581955480661355,0.12770975868266923,3.1578710100303704
2025-07-25 04:30:00,7.008123111316403,0.8575077697794009,266.25022017721426,117.1478633885042,7.613665772413107,0.5593746252665086,1.021299330028472,0.0,2.656307258681318
2025-07-25 05:00:00,7.887834250641842,0.8158321632311161,446.22904417995113,79.28765637147433,5.96657006066847,0.6295148730562192,2.529470593294779,0.004769215884042577,3.346536355191756
2025-07-25 05:30:00,7.021944779167104,0.7279851432651513,516.0052676709641,89.34131242706076,6.527408150680419,0.44554359799360277,1.9589203101914974,0.0524850169332485,3.1587773432810153
2025-07-25 06:00:00,7.509802400138665,1.0957324282925802,626.5826032173686,86.19650786180793,4.7639511192454815,0.4451764528329636,1.7807822216540976,0.0742730922982833,2.914026666437857
2025-07-25 06:30:00,7.193794518015909,0.9801528718465015,336.5823932251598,113.84571374183571,8.037858910788435,0.5250685870031446,1.0183614621879966,0.08510938508857199,3.063151104996325
2025-07-25 07:00:00,7.1655592204561405,0.9638720121161689,326.1348472323966,98.04509410102747,10.436199145807171,0.5453383138227355,1.8778138571674432,0.10522271036893713,3.4554879783939403
2025-07-25 07:30:00,7.586567035562593,0.6779963321096275,472.13508177181274,92.21727884972408,12.834180277774404,0.43089913324115064,1.7472369181234135,0.15373450045672774,2.6743212705871087
2025-07-25 08:00:00,8.112729462339562,0.6353224437980862,537.8732723703553,86.11365846682139,7.140330736641785,0.6674971684465615,1.8461256932842072,0.17257682131157454,2.739038011260766
2025-07-25 08:30:00,7.730134329781894,0.7336461128106243,462.8884326806664,107.35837785734581,10.307631277598754,0.5033961154394587,2.167381860260127,0.11578882483923182,2.893460830863654
2025-07-25 09:00:00,7.274513354099665,0.5688019874440339,440.96444649153386,100.37898120077385,11.98805229221713,0.5655949273239973,2.101925803745007,0.17449567422310658,4.249422139317529
2025-07-25 09:30:00,7.566799436538053,0.7380914579352791,382.483227170485,96.97561514342671,6.396910945312554,0.36651479939673115,1.3255125407782493,0.136192185673011,2.8553565093273434
2025-07-25 10:00:00,7.516602386627532,0.6251168225415897,119.13066169245057,100.93664131234134,14.873544680602198,0.4485008190419582,2.7833182214732224,0.19032672382164104,1.7781429659061219
2025-07-25 10:30:00,7.595666927077473,0.812664506120814,547.3922220944165,84.2403561146081,5.713180579963494,0.38015669860974227,2.236374177304298,0.11805736633924306,3.548123110205851
2025-07-25 11:00:00,7.632681860255578,0.6134872420324108,690.4257365277641,87.9339281636487,7.166592727589212,0.4707367193436043,2.0092063645846303,0.07877330134557141,3.5070863523114797
2025-07-25 11:30:00,7.515033980711964,0.4134742434906564,545.4180799875226,84.99426611282449,7.346821605203469,0.7447371651142226,1.465034746738612,0.07274550326774733,2.3023166736805196
2025-07-25 12:00:00,7.9193544465709556,0.5211318133421937,595.9576434901344,102.16600265429767,8.410449337106991,0.6129913630955676,2.1754242151302097,0.0,2.8451009580410074
2025-07-25 12:30:00,8.148841670891409,0.5431329396721832,379.745471325277,89.5467933008912,10.82115245506691,0.6024016410576151,1.9774599983298864,0.13123015289883527,3.9682773554054727
2025-07-25 13:00:00,7.126310869950806,0.6979341806191149,669.739960955923,75.25958684014205,7.849520314889367,0.45287304798625566,1.3286988363836874,0.1618052420580866,2.6565846099348285
2025-07-25 13:30:00,7.445874921464487,1.093735115367203,312.4265445350806,125.00661236881055,11.43760889566237,0.5030122877874829,1.8012637918473517,0.1362225731210507,3.2622793598135424
